id,temperatura,presion,altura,timestamp
829,25.2218,81.62964068437145,161.7392,2025-11-12 14:18:57.280
830,25.1842,82.37307691382505,161.3163,2025-11-12 14:18:57.290
831,25.1929,81.95942849397763,160.6703,2025-11-12 14:18:57.300
832,25.2031,82.3776284955478,162.1602,2025-11-12 14:18:57.310
833,25.1613,82.37277171272748,161.4946,2025-11-12 14:18:57.320
834,25.1963,81.45124703810717,161.8638,2025-11-12 14:18:57.330
835,25.2205,82.06864242374104,161.4958,2025-11-12 14:18:57.340
836,25.2317,82.09735055217817,162.1898,2025-11-12 14:18:57.350
837,25.2148,82.31053472040665,160.8718,2025-11-12 14:18:57.360
838,25.2127,82.01944737123506,162.2239,2025-11-12 14:18:57.370
839,25.1684,82.43541964510882,160.8726,2025-11-12 14:18:57.380
840,25.2143,82.00691970728539,161.436,2025-11-12 14:18:57.390
841,25.2012,81.45124223179067,161.5738,2025-11-12 14:18:57.400
842,25.216,82.42508125832359,161.0288,2025-11-12 14:18:57.410
843,25.1839,82.29289073254583,161.6957,2025-11-12 14:18:57.420
844,25.2095,82.26619885387923,162.187,2025-11-12 14:18:57.430
845,25.1898,81.65826710542812,161.266,2025-11-12 14:18:57.440
846,25.1886,81.75414831322861,161.3696,2025-11-12 14:18:57.450
847,25.1893,82.24505586760853,161.7583,2025-11-12 14:18:57.460
848,25.2015,82.12799802932187,161.238,2025-11-12 14:18:57.470
849,25.1875,82.37229588739427,160.8138,2025-11-12 14:18:57.480
850,25.1858,82.37254100953564,161.2881,2025-11-12 14:18:57.490
851,25.1927,82.00737390419437,161.52,2025-11-12 14:18:57.500
852,25.1927,82.22666930384891,160.6133,2025-11-12 14:18:57.510
853,25.1858,81.85865685914136,161.3586,2025-11-12 14:18:57.520
854,25.2128,82.35772313577509,162.6085,2025-11-12 14:18:57.530
855,25.21,82.65835342635167,161.6291,2025-11-12 14:18:57.540
856,25.1871,82.73321180579386,161.3009,2025-11-12 14:18:57.550
857,25.2065,82.77596639419374,161.7884,2025-11-12 14:18:57.560
858,25.2023,82.14661048995686,161.3195,2025-11-12 14:18:57.570
859,25.1897,82.57907323573215,161.7677,2025-11-12 14:18:57.580
860,25.2059,82.62578342260913,162.315,2025-11-12 14:18:57.590
861,25.1899,82.49454214433955,161.2296,2025-11-12 14:18:57.600
862,25.1633,81.76100692686995,161.2959,2025-11-12 14:18:57.610
863,25.2007,82.65328756876373,161.5754,2025-11-12 14:18:57.620
864,25.1842,82.31037851512049,160.6639,2025-11-12 14:18:57.630
865,25.198,82.71530106736745,162.4598,2025-11-12 14:18:57.640
866,25.1945,82.29083122592682,161.9309,2025-11-12 14:18:57.650
867,25.172,82.21819817102278,160.7833,2025-11-12 14:18:57.660
868,25.1533,82.64383114105571,161.2471,2025-11-12 14:18:57.670
869,25.2259,82.36196711324203,160.4535,2025-11-12 14:18:57.680
870,25.1961,82.45863175063153,160.6141,2025-11-12 14:18:57.690
871,25.2372,81.64569378147175,161.6307,2025-11-12 14:18:57.700
872,25.1984,82.04112866495345,161.3347,2025-11-12 14:18:57.710
873,25.2289,82.506187849212,162.1916,2025-11-12 14:18:57.720
874,25.2202,82.54623648142402,162.1323,2025-11-12 14:18:57.730
875,25.1843,82.75911304539669,161.6489,2025-11-12 14:18:57.740
876,25.1864,81.78912868469443,161.3637,2025-11-12 14:18:57.750
877,25.1802,82.10620378716581,161.0637,2025-11-12 14:18:57.760
878,25.1736,82.19156637131239,161.6134,2025-11-12 14:18:57.770
879,25.2225,82.08707464750738,161.898,2025-11-12 14:18:57.780
880,25.1921,81.90994506248182,161.6987,2025-11-12 14:18:57.790
881,25.2044,82.16716710561491,162.0087,2025-11-12 14:18:57.800
882,25.2084,82.37078910717244,161.1279,2025-11-12 14:18:57.810
883,25.1985,82.44060806376744,160.8316,2025-11-12 14:18:57.820
884,25.1772,82.69187988707712,161.8885,2025-11-12 14:18:57.830
885,25.1774,82.59373250104827,161.7528,2025-11-12 14:18:57.840
